# Present_dist_to_MW Present_dist_to_Sun Time Init_Time Gal_long Gal_lat x y z vx vy vz Init_x Init_y Init_z Init_vel_mag Init_vx Init_vy Init_vz
43.623545726973404 42.06676313831712 13800.0 11019.56299893045 -95.56390178866369 -4.421941942568703 -4.066478144173005 -41.74394304666504 -3.2433833191630606 0.2768867347698429 -0.5040432356896358 0.18375391294478838 -2.2617748030965155 -0.5078964734836675 1.183526577374474 0.8040788195619838 -0.803098479322183 0.011749381215316875 0.03791480739299234
48.660135291463355 53.66226903585432 13800.0 10971.379877657779 -46.66322037261959 16.11719327439692 35.38015400518938 -37.49625373971131 14.896804225493371 0.26485502381666304 -0.5695603514086114 -0.03783271978189804 0.0499021932385975 -0.2808285870963206 1.8025063499191878 0.8258830956810954 -0.8041155284231642 -0.012965804267834986 0.18791751541624063
39.10154845960184 39.71627896855416 13800.0 11327.128843407447 -74.69704602694085 47.724502993697264 7.051221629454974 -25.769705155208207 29.386823320222266 0.3068243783713352 -0.585895191126959 0.07246624856369366 -3.9997152346995297 1.354052815816143 2.2233682087886866 0.7552641980843181 -0.7468016997749165 0.06882118659840715 0.08930215224971207
39.2776341328248 38.31304465940892 13800.0 11757.341965166217 90.97065759912769 -41.494615936646845 -0.4861402312516601 28.693041467191478 -25.38429495005624 0.23935418911862105 -0.6434856722035192 0.18964537396147144 0.06749183040826398 -2.533986411585694 -0.29443215090034774 0.8318162696559038 -0.8076974797592806 -0.19563876643601005 -0.03561686008291591
48.93497562779922 51.266073128654924 13800.0 11741.719602052537 -68.44125232097078 12.811422885003264 18.369008065678763 -46.49258993228588 11.367888023020477 0.33383491915741736 -0.5683279682778646 0.22443563996501537 -0.6705654010952261 -1.257397341084767 -2.530104340122499 0.8379120346222432 -0.8207720045067954 -0.04413484359724092 -0.16273294062153273
36.01123518716473 37.72406504183801 13800.0 11756.24507293781 71.68774371353948 4.832057980186451 11.810607105299894 35.68636796431463 3.1777011502975747 0.23835688505374913 -0.6633688287827292 0.1748427138515765 0.13704695586864263 -0.3497418099911066 -0.4932622327475793 0.8775026658504868 -0.8747337835915305 -0.0629248707232693 -0.02986966793950446
42.83065567801947 44.70187267223883 13800.0 10948.204613310007 -71.57873226034357 -3.284827402650608 14.10263835840085 -42.34161348792911 -2.5614017599808148 0.26167925993718194 -0.47695030182947845 0.22697422137132234 -2.597038472896084 -1.1803085204024053 -0.48494650458315275 0.7940217038895045 -0.7909963019114844 -0.03690307875289917 -0.05859589907583292
35.561668313686965 39.4484906915686 13800.0 11268.859053857695 56.010876221335685 6.448748581811414 21.913571325604014 32.5015121405299 4.430634060654072 0.19374481454435977 -0.6286088395538232 0.14527207256181754 1.9087108047214536 0.7338247938304312 1.5833763115371013 0.8078301791164517 -0.7690359388246166 0.056122806620152135 0.24088078724658787
47.25089505416316 52.112571359165784 13800.0 10794.011659648717 -27.414286956429905 43.38107960282233 33.622100935163644 -17.43867959062276 35.793391520019604 0.17004677933155693 -0.6174903737078137 0.019296721957551118 0.33845347592344316 1.595616789297856 0.7481281881938298 0.8211340535140851 -0.796496620401366 0.15248463922078093 0.12885147392010254
40.77574925784001 35.280565598431046 13800.0 11912.142480090546 131.51885810821346 -23.406470048097333 -21.461841342405783 24.24211635523298 -14.0152584620457 0.2667999870423245 -0.6569157278114689 0.18793162918651612 -1.971056395860431 3.512724597699734 0.959286293010541 0.7994408176962635 -0.7849768889419243 0.14762849483438872 0.033507198314110316
32.19865191452532 37.54895602968012 13800.0 11750.230494907551 -36.867156309651136 26.418041890604076 26.903191371445033 -20.17538236261859 16.706176686255763 0.3176672229737531 -0.5170341424615618 0.3260568942204858 2.238852903591527 1.2952761880636336 -1.8791188659399882 0.8261707823166518 -0.7866255691167314 0.1421275697018954 -0.20875375325037793
48.3437466880003 45.22211490029819 13800.0 11474.128520821527 -116.75473684100669 -47.44774325342598 -13.767174622746378 -27.307956674456417 -33.31336190222462 0.24956890136662735 -0.579326219026196 0.19599087546885843 0.344818996857336 1.441433815782465 0.7326164274480998 0.8455913368353349 -0.8267534124359567 0.1769322236931349 0.014088725118765714
23.90699264950973 29.10046052836286 13800.0 11514.191158686233 -28.08961394893108 -35.42757379396319 20.91943888937454 -11.165067367366238 -16.86876255682978 0.2123369665480625 -0.6205823132220167 0.2750651282232021 -0.8304708596924102 -0.5067986506051029 -0.5012917297383881 0.8604190864816595 -0.8557566295093103 -0.054097494149405935 -0.07123943121301224
34.76986543324071 40.823370617429724 13800.0 11506.215363586118 -33.70346463728352 19.239235210961894 32.06506724717806 -21.387543014057652 13.451842060617839 0.10080777551317102 -0.7124452471878282 0.15059582777986677 0.2480452193454681 -0.24831320051373817 1.9347807031788244 0.8434464335135026 -0.8231777591506533 -0.045632269706308404 0.1780392063782778
36.55654700770822 39.271655188618695 13800.0 11527.501739311088 -63.79090639411123 15.958701347152935 16.675812415821998 -33.8761523698272 10.797522037130982 0.3499655848537532 -0.5270762818483753 0.19737692795865952 -0.34786220676446344 1.41322874373526 -0.1510754894951095 0.8577438467814253 -0.8449905975307126 0.1452211453706723 -0.025024302454145733
8.754999021107967 16.40285873617366 13800.0 10807.58410411066 -8.648351266430884 12.168941034659944 15.851979022100187 -2.411071453391725 3.457639404044858 0.07697065551109271 -0.7582728977665811 0.14176009505840956 -0.9527039260877849 0.9239293753562107 1.6409286313625606 0.8087512736581904 -0.7965133143451747 0.05963560523249978 0.12684146523579617
46.07681290101843 38.293633849434194 13800.0 11059.284879179799 -175.04262139266575 19.069814184107052 -36.056738681581926 -3.1275303115724626 12.511296623165842 0.24432486300259 -0.5537791342608404 0.12886926206685204 -0.7149092700537403 0.006482988645025746 0.5126322781007205 0.8433933973985942 -0.8392814005216762 0.057827663834808654 0.05979226379160707
24.74470283940309 25.0159679159474 13800.0 10951.597827256363 61.47353992244652 65.70928854646526 4.914489707930199 9.041404234315126 22.80130371610506 0.2365276807945491 -0.6253267306691813 0.07569335213665748 1.1273274965800395 1.0049961545190687 0.06212230177761942 0.8281657071189144 -0.8113877814740516 0.15691872161343853 0.053710532762134854
49.109834896288916 56.9662210111429 13800.0 10728.479950269475 -12.593381699019773 -8.121646107573548 55.03811963537524 -12.295802316080152 -8.047917040848509 0.09858514408608744 -0.5777802626472059 0.19545088090270496 -0.15092770471186998 0.16778655220844338 1.2781290783577677 0.8308798601752465 -0.8228120428996476 -0.04285582212507161 0.10726165491045633
49.43209442967102 42.92893624675373 13800.0 11034.30599939932 -144.3934687553727 20.784533539594555 -32.631286384193935 -23.36733322508415 15.233530586782704 0.25922095305245296 -0.5394786550812705 0.12837264602139803 2.263815325659297 0.3003887465521033 0.5238250307618204 0.8100498786281712 -0.7835981515559295 0.1704346988293215 0.11448474212140251
43.07997262613243 46.284783898670895 13800.0 10990.825900830218 -61.84638778036775 8.514944525440969 21.598153815517996 -40.358812085435154 6.853266327848595 0.27983049821814693 -0.45894263655566253 0.22978026870996388 0.5726179658612995 0.5555442988311876 0.07872614917600106 0.8482482798015929 -0.8413258058556491 0.1051681167632228 -0.025213087954097563
47.443460611611506 42.247086543587386 13800.0 11365.46020097503 153.96476779102284 49.99264456021945 -24.403972685296182 11.921194566600716 32.35965943426985 0.24279510197097598 -0.5967413164501075 0.12725933082304627 -0.4543820078804588 -0.29469937773693927 0.022290125528835348 0.8593917608936789 -0.8580587359442213 0.011135933661813322 0.04653380860431248
47.46001365413479 52.71419342940501 13800.0 11230.126234664944 7.2546833298853555 -46.08845976108476 36.267093330934024 4.616769474282009 -37.97590775556768 0.1812216040329196 -0.5883801201945237 0.19539231267860127 1.0508669235812391 0.8858633059129588 2.3561692116586834 0.8045207745485287 -0.7826933441538351 0.03808241316587658 0.18219367580932716
46.86562439847447 47.488556878938425 13800.0 10976.633667071317 -64.19666104227274 68.18240432719188 7.682433972990142 -15.889514790900993 44.087033948821684 0.24554039851495657 -0.581350547244816 0.051561767768986466 -1.1515664655086761 -1.3832436159118824 -0.33526080188237656 0.8245327336903236 -0.8206683596874916 -0.07652807632661415 0.022385840802346162
41.49753291055435 45.12573288659622 13800.0 10718.045406252419 -54.074858208212824 -28.339664223746357 23.30328098865785 -32.162497913805375 -21.42107820957093 0.1859517978711474 -0.49975864473741305 0.24773542497884163 -1.566246238902822 0.018234051927098906 -0.3437420650499286 0.8230204794704534 -0.8193542668940086 -0.0002556144700475 -0.07759658247371198
38.956710801477286 46.44496236822585 13800.0 10883.053744626977 20.802755908309774 5.913073626717385 43.18614194990653 16.407253431822394 4.784736951222339 0.1305504673799559 -0.6168034172405066 0.14898672028335894 3.504921534474243 -1.264058780257336 -2.4888489126293 0.74295364696092 -0.6610577613570098 -0.21408376575335178 -0.26296558505449746
39.16170429070349 41.637271473945894 13800.0 11451.311491414739 61.56934690342059 34.59675318603061 16.317905820465807 30.140782425120065 23.64152195251079 0.22042343570690948 -0.6364268921087368 0.13855325877322894 -2.8762879953102076 5.999894986550828 -5.736391629028752 0.6737094784695185 -0.6609945645784826 0.10324615933259373 -0.0794410319698919
45.72832840851446 41.32947800099915 13800.0 11301.520912468788 148.151384712339 -56.60592242678955 -19.32276894642738 12.003334488862434 -34.50617789942172 0.21923785150172442 -0.5759216826034578 0.1718447454834304 1.6305633061456348 -1.3367256438215653 -0.04552531725313554 0.8203505061497627 -0.7994244110266648 -0.17656042304766265 -0.052172607832771035
37.13109095100591 42.081162580707534 13800.0 10771.14037131281 -44.787989085996294 20.02163352421729 28.060791229661636 -27.853889834058677 14.407534862751767 0.012159469307814866 -0.6288735242754186 0.17699697711411846 -3.409024689625585 -0.716837811063181 -2.540203527104996 0.7465290269186369 -0.7386382659957962 -0.0468081456162284 -0.09761197438214385
39.488160281757736 45.738818272640096 13800.0 11466.298319517686 -31.81365770952193 19.413084166270536 36.65760753766416 -22.740778796709062 15.202509211025996 0.3819596363510625 -0.4677996448326669 0.1736836913094414 -2.1196588667372445 -0.7080860614763215 1.9741952514548826 0.8129676543468963 -0.8069035015834851 -0.027692936323927317 0.09516431802080187
25.475842274311383 23.20724046058323 13800.0 10908.31480474288 105.61295709623913 64.76636443399617 -2.662709863226298 9.528435307658322 20.99273461384626 0.24520287356605086 -0.6092411638003119 0.08383355464389351 1.1038750194653277 -0.899922399286449 2.6465210712986527 0.7848375174156799 -0.7344657758622437 -0.06216517530428632 0.2695652867297036
22.391991429335484 22.814283173133045 13800.0 11749.042685268396 -74.7148765264666 -29.07809853085795 5.256298960306441 -19.23341218249311 -11.087772263268604 0.30718696441289456 -0.6141071197927546 0.2656656285077785 3.857090614988656 0.3458146377982775 0.24723263696253886 0.8034137929284332 -0.7907642264135376 0.141583472341901 0.010944462154934971
47.867125472724695 55.77006473663596 13800.0 11305.67045801219 13.355711701386355 -3.4785000970087916 54.161778026597865 12.85892183112441 -3.383792408990037 0.16004004815573103 -0.6286874303197822 0.17127701922504052 2.2843873060642146 0.26182881850899736 0.6172539556500658 0.81973982130736 -0.8079807827554779 -0.04459289530229823 0.1309652741127437
32.80952614634237 39.49420230918172 13800.0 11398.491064535196 30.902519155829964 6.961686575251267 33.637857552129134 20.133851216002537 4.78691869088217 0.17828506974716346 -0.6587297193992994 0.16178845313295923 1.585120037074432 -2.5076889898161467 -0.2606887508643498 0.8044191032486903 -0.7528027168275369 -0.28344438858442716 -0.006118969562480955
46.068014964673296 51.38198878852449 13800.0 11134.179312335473 -45.44645430072827 7.401373567594146 35.747993649034136 -36.30948390427336 6.618995432691125 0.1433912140865627 -0.5375260324733881 0.2903056440390605 1.315700085252097 -1.2627774451812177 0.14282242137100337 0.8314003869342327 -0.8089966767464831 -0.1905975700432588 -0.020580250269205794
26.38249503512277 28.837991662751232 13800.0 10894.221776678032 -34.86226339442232 -58.45647747440696 12.378889342669368 -8.623517526383532 -24.576977178957794 0.2019644816385095 -0.5542185304235455 0.24174228633855543 1.6998211527140454 -0.47384879501953575 -0.6672930384496092 0.8173232751520334 -0.793833630134334 -0.08915596750345822 -0.17290667202717852
47.53602075930565 51.87009983064747 13800.0 11620.56638481092 -45.23871419894482 33.582135118900474 30.428390385619746 -30.68300323684323 28.69100255044299 0.19896601033948214 -0.5327667075311756 0.34956865309946056 -1.3982150573055527 -0.6938512087996471 1.0684951722733502 0.8547360546314314 -0.8514004867118188 -0.04573895399505428 0.05999068595391797
31.47056748416236 29.329381175450333 13800.0 11795.373490847309 -109.23987502968771 66.39704897471815 -3.8697211783615955 -11.087474116477017 26.875746982233856 0.3116153777146351 -0.6645892209758156 0.1385281714126712 -0.14593249538948344 -5.978157728330937 -5.114480534886616 0.721262763792723 -0.7033895391571625 -0.12161497658172041 -0.1033098645300608
36.14636506530209 41.71781119126427 13800.0 11578.63729400215 -40.955583640814304 -13.69129602339368 30.610797999060093 -26.567927248927628 -9.874211773422813 0.2024856748231036 -0.6045731012071114 0.284975233531589 -0.14842502094345947 0.14977373910562108 -0.5505810954613138 0.8757265795079113 -0.8708806588488672 0.00012813367061790854 -0.09199947652759503
43.809775017598525 44.13618763362002 13800.0 11985.767878194365 -77.95550609362975 50.614163126411746 5.844078317985878 -27.389621823792584 34.11243796319731 0.3354111766479459 -0.6856063150157038 0.1409371097049488 0.9701423165819125 -0.391748800734391 -0.39699411165031157 0.9039260768878528 -0.9036678038382346 -0.011958173645748147 -0.017995968079108613
44.639974444233644 49.813225551020814 13800.0 11223.4311463079 -39.91817202313836 27.259615669364386 33.96181665615222 -28.41479303208084 22.815608388881156 0.15853223056122462 -0.6708571839071742 0.027849472379377786 2.1094697191846454 0.6627221440906992 1.2751471868905249 0.8146982755202167 -0.7778723584222227 0.08203953372557585 0.22785387651816277
39.34302578721263 46.99586435932152 13800.0 11669.669551823634 0.11602044443998195 -18.817348063973302 44.483921321817085 0.09007733938063105 -15.15862450181627 0.19193517778774777 -0.6621126889972135 0.2185633473985036 -0.8894764217345218 -0.8758262433037295 1.412909678183815 0.8533292712607902 -0.8431221288737525 -0.10467214438932697 0.0797474964046053
43.6234872656403 45.68861854447866 13800.0 11071.367601476886 -67.51036371100929 28.457221418735827 15.364993963546116 -37.11336289800433 21.77073998292447 0.3270142487422338 -0.5088370244202427 0.09128818594653923 -0.4953328107102362 -0.7254473240189822 -0.3430727859402176 0.8484533958620719 -0.8475412571020544 -0.029616638310563582 -0.025881213165775723
46.721673030284684 43.65058650863443 13800.0 11489.958164369422 155.20322462634232 -71.03471772124863 -12.878274718428427 5.9497188140855926 -41.28104394098799 0.23049285319996538 -0.593598682349946 0.1804378777855485 -0.9028696401871916 1.557646995442897 2.4163831430421863 0.8036484688991342 -0.7904716980004071 0.10228525747658786 0.10267951269471434
46.702919612266484 48.837790270140005 13800.0 11250.75826556663 67.05270186019176 29.58219859800064 16.55904896796715 39.11065740134516 24.10983478544083 0.19968929659394136 -0.6098674302462979 0.12508068380523066 -2.6411257380047615 1.4177137833206117 1.8899737591908514 0.7789806728620245 -0.7677806508541457 0.043106981334024554 0.12436056057619316
46.33843133277004 54.28987823263577 13800.0 11570.512525610595 1.6205255945954076 12.379537450755496 53.006370719074305 1.4996059645685405 11.639017297758112 0.1707694964905524 -0.6728160423201464 0.17079402715383246 0.9622068337966149 0.5216321333566578 -0.23097961471433096 0.866708679098062 -0.8665008589188151 0.011736144455446419 -0.014915053810969992
28.614864569357174 35.09106259667521 13800.0 11402.917597043619 -9.096672594033702 32.225682262707544 29.312078667161767 -4.693288386369224 18.712502838911472 0.1678230628038384 -0.7014153611659473 0.09877629835727449 2.328551289734459 1.5879742259006546 -1.959527946362068 0.7944821181090198 -0.7568048963936126 0.1526461010582645 -0.1874762721555927
41.8894326008073 39.64736337053633 13800.0 11947.173921850064 172.84240606900389 -79.62133179132896 -7.0869282193057535 0.889958808790722 -38.998677464350116 0.2685192889008162 -0.6627739827443778 0.20936583297488695 -0.5463801576441738 0.5705336088586239 1.5896364579884779 0.87182891161471 -0.8673911143602526 0.048757562458795166 0.07308218633323563
28.86397126085908 36.487418439169254 13800.0 11292.323717455065 13.165523522462275 13.496500785375675 34.547242222291764 8.081053950235827 8.51565183897908 0.1508755481440074 -0.6733484205400636 0.15231825831426926 0.8623176530305943 -1.7674622407890297 0.050194056743290576 0.8295556870674529 -0.7973437680180218 -0.2277945843537274 0.02269759652230623
41.61689334431467 35.51203510172396 13800.0 11164.117005325501 135.35430724732302 12.178021959814252 -24.697045870760725 24.39347466439101 7.491258647338843 0.22597792078042228 -0.5787276475177339 0.1395872296351314 3.230530405065429 -0.8226635621624488 -2.3325337461164266 0.7587073692207045 -0.7029863995508377 -0.06989061295938682 -0.27669892731363005
47.50506345458001 47.36758137294029 13800.0 11393.341892872186 -73.23047865897738 76.06280383070884 3.2917155695560973 -10.923685593895838 45.973095031517886 0.2605592766463949 -0.6165108093147069 0.08986701859577456 1.8570132586632946 0.759509271044134 0.362422118606304 0.8351713684917816 -0.8090535643557486 0.16189481555717897 0.12935846878886934
49.888459725053046 42.33583445547338 13800.0 11758.739899591135 167.42631573770998 21.315475560413773 -38.49388052397325 8.585840165365761 15.389197181858187 0.2588239551280215 -0.634025774423004 0.16437294424446933 2.1686553660903725 -1.1340979631584356 2.5938796459746167 0.8065675002110033 -0.7610728599309226 -0.04455859578310657 0.2633130566740491
38.783421766928 46.35088109742377 13800.0 11590.083361512845 4.305059805863164 -19.842500923571283 43.47597989248762 3.272836456499687 -15.733146297690562 0.18595888323051007 -0.6526550808858543 0.2129923335102806 -0.12687465946667456 -1.10785025802279 0.5075625569860984 0.8628768234875318 -0.8493070805988927 -0.1498648674187778 0.027828346520613438
26.280129917545644 24.266778117403742 13800.0 11365.649942014841 -97.10225434951208 44.70306597293937 -2.1325393012213523 -17.115557842866266 17.070046164423527 0.32985165710764863 -0.5876670480544846 0.11005678709740681 -0.02981887743331128 -0.0374185123260906 1.053422820996819 0.8546654991872571 -0.8456594564082124 0.03191287744824629 0.11956072742060152
39.823080505750276 38.133886775793535 13800.0 11140.177494464886 -106.96497911090712 69.14375947458576 -3.961475414977607 -12.985785345656842 35.63522712320062 0.2705632791324599 -0.584361834278561 0.07837341874484274 -0.08054949707913732 0.09380070261393136 0.589691015318846 0.8536801379536558 -0.845686690687932 0.049822247663766056 0.10536385892514231
36.65988550851134 41.29650654387583 13800.0 10662.966701034273 -20.48022012219383 47.39780652642431 26.18690321121627 -9.780579148013258 30.397168033621465 0.17595819125261492 -0.619731581070432 0.012544002404304384 0.6791974552473674 0.9246038118688735 0.5849182367207133 0.828956094702096 -0.8108769194385206 0.11409849002796861 0.12895101022862518
22.50796664573295 20.214960577358983 13800.0 11957.15484328163 97.95748919974423 -47.247467140849196 -1.8997319594908526 13.590452500033962 -14.843693963114017 0.28522099932563194 -0.6939939135814337 0.21919870868189245 -1.9315143086876834 1.8022775526520003 -0.37358285443885075 0.8486687259541201 -0.8434514838799787 0.08972359987541041 -0.027890435253841096
15.57256367759336 21.642564594489038 13800.0 11154.464753030106 -32.624256305527545 -10.89205142884497 17.89951569277687 -11.457897828823091 -4.089562022382849 0.175448023705515 -0.5790971917234295 0.33435501041370436 0.690590793917164 -0.9367033971608734 0.26537582451388053 0.8424995995067354 -0.8325158025439006 -0.1289012852931173 0.010366886392602644
44.05524639554759 41.18250786243626 13800.0 11490.114874596486 171.96617660716475 74.52434730980315 -10.880836077109983 1.5357524789061843 39.68939183744467 0.26074658011365576 -0.6202111831949966 0.11893990451733677 -0.5218297089159007 0.5743068082185964 0.14651801249485194 0.8644735343064233 -0.8580400852012895 0.08575946891753337 0.06104930134723325
47.341898446795476 54.33837847007728 13800.0 10785.89466672588 -18.242646179854173 22.781538877423593 47.58130411976158 -15.683190325253944 21.040827318382192 0.0868415737824103 -0.6326143614410017 0.1031734345609029 1.6151799130000088 1.3069185725381 0.2682597736351158 0.8127621030451939 -0.79620556576215 0.1456311550601938 0.07369192541693384
28.923465292000955 27.317116528103696 13800.0 10875.186251133797 -93.50145750719132 -30.7418261770515 -1.4339241147502135 -23.434668791159556 -13.963703509162105 0.2648203859608927 -0.5109187827148456 0.21498755551635604 -1.4898294470385447 0.9037268317207795 1.4465849763805063 0.8072770416334517 -0.8002107918123319 0.08548091365142935 0.0636547250159448
46.677992145529714 47.54850970796659 13800.0 11899.900578478235 73.07636795658124 48.87168822482322 9.10402799143793 29.9205107058985 35.81536665843198 0.25695975935417215 -0.681934262399231 0.16505932243849494 2.683874432290612 -1.4904568007574712 2.387614453773497 0.813458986672675 -0.7522465147591195 -0.1399849800306349 0.27612480764523084
32.08952687383989 35.18705888245948 13800.0 11015.05430549314 -52.42269914567873 38.34561602492941 16.829269162642564 -21.8711702242928 21.830179231261635 0.2934628581578056 -0.5802216286173274 0.013034031569448278 1.7416874578829555 -2.690741646204553 -1.283205416086948 0.7784560267271224 -0.7378753429106418 -0.22993115085582452 -0.09308829001758107
38.639605124489634 46.06778905307966 13800.0 11314.651399885886 -18.631996941898816 12.867842126945355 42.55708650793445 -14.348504688972373 10.259434164990132 0.1076287069751959 -0.666129946288452 0.17923060889353612 2.728007244420679 -0.7383421259222045 -1.1360863066789941 0.8031621403816444 -0.7607830804581487 -0.1809083039186711 -0.18316853934096883
36.72308528347955 40.61787147522117 13800.0 11664.853010641113 -11.541394548951239 -55.56294871122951 22.504992634127916 -4.595627215256342 -33.49950746225724 0.22732426862741667 -0.6324428632960957 0.22988746652295863 0.04208286834230203 0.23136169696407732 -0.6603905098061327 0.8749281459766796 -0.8673591120809011 0.0011051527057553327 -0.11483122375868789
38.618208676531644 38.15863244585066 13800.0 11278.063670279156 -86.75951506947996 -26.403108256954184 1.9319914525787694 -34.123566840756 -16.968524544849103 0.2645368519816515 -0.5415212514956944 0.219676355675521 0.15098069408369105 2.0469732140198538 2.0551785226122092 0.8041144564373344 -0.7777065150741304 0.17517529173347043 0.10529127517916542
30.285521539287252 32.08708470473014 13800.0 11947.639442331427 55.42061186581102 53.00249963240483 10.958987317471102 15.898189511168807 25.626727689874812 0.27183133712894636 -0.718178401289725 0.15974890539940886 4.05601082653117 -0.7903927284609128 0.4794459331544789 0.8128604537656107 -0.7735194045694342 -0.17655389530661633 0.17674436370827426
24.565982688931044 19.616191287937166 13800.0 11099.565940096307 125.80621243225691 36.033659335722696 -9.28061122332675 12.86494444517781 11.539428945528117 0.25191712255000787 -0.61032673880947 0.12670837656091333 1.4565596507318952 -2.206299924615142 -1.5553255884990675 0.7876478881280082 -0.7513717002178542 -0.19733890528232 -0.12995045304352765
42.66692486176573 37.577172687892485 13800.0 11432.842698572042 123.77676436261132 -1.9076180621656706 -20.87977331794204 31.217211505925107 -1.2508713768353186 0.23162186898604792 -0.6005428737089071 0.15247432504083036 0.5923200469141301 1.6550425168821417 0.4337279008475494 0.8329957969587632 -0.8091795655237072 0.1881531900036907 0.06089996372137401
22.75199658519807 25.267454365757985 13800.0 11379.607624053482 3.4405392892758684 -62.94022918697125 11.47394618406875 0.6898253307741673 -22.501487730898567 0.22398054660602162 -0.6180327469843052 0.23542727184540405 0.2435908522444049 -0.3037108938789304 1.0018474263541703 0.8517949823994242 -0.8468427133983583 -0.04419153506725549 0.0803692667214343
42.41836768718277 49.356402680685925 13800.0 10885.853723704493 -29.359355774897633 -0.3245698949618589 43.01646628411818 -24.198345843987983 -0.2795933119607517 0.09125872987288845 -0.5776993526789556 0.23946786467255252 0.4243253885373155 -0.22598240652883222 -0.39166421445134814 0.8471955642278212 -0.8400665138592305 -0.0732763369838105 -0.08160364439123134
48.103500692502884 42.528911734632246 13800.0 11211.636513696909 -175.91094788491114 -50.82150143433434 -26.79875621999797 -1.9158118750986595 -32.96763053743007 0.22483449910798337 -0.5592710649300059 0.16974590843949466 -0.15541193215283558 -0.2789382639361292 -0.1849307887520669 0.8535016690030621 -0.851114458776387 0.0035470597385778885 -0.06369219277118125
47.53552201152979 48.60114034081541 13800.0 11943.498280836822 67.86591302345707 -55.573501138735615 10.352501485658722 25.451687525729184 -40.08875350406533 0.2572872033258258 -0.6615900713472731 0.19775946171538214 1.7223261479466045 2.443999858430199 0.8101907719471674 0.8332864807100756 -0.8080579558501882 0.1998337459569299 0.03840797961647649
19.252713101693494 26.897329947332363 13800.0 11253.397383967244 -14.929293732069684 9.161682309168633 25.65784924322832 -6.841074612646443 4.282619368054401 0.09194801333005918 -0.699448482661875 0.1991275395726049 -1.1183554749769853 0.8156964561395879 0.09171204598693329 0.8423413920409005 -0.8412062215945133 0.0430388640271379 0.007666138489364562
46.02764838199926 38.16581010628665 13800.0 11997.874350201419 162.55302322576304 -2.4277006103222356 -36.37730617947691 11.432720006668001 -1.6166537795262967 0.2753375569881578 -0.6689633618984985 0.1911472444710502 -2.0042935037892433 0.05218644566205957 0.8632960463501208 0.8640805735521098 -0.8616880034632975 0.04104752016941229 0.04943807607017787
45.9862758977881 50.749359472736344 13800.0 11104.031545875272 -49.561599109887304 -11.489135926589142 32.257978870680965 -37.85156851834685 -10.108365187932582 0.18927842556666497 -0.5274024819174443 0.2655995195691573 1.5013098868670909 1.401500587212948 0.9440617327958892 0.8182089469975411 -0.7967081424372159 0.1749126780788505 0.0642461809631542
32.76059727663884 40.653698412086044 13800.0 11486.046181860007 3.183142418735371 13.219766217691735 39.51531751402289 2.1975868765257776 9.296961238325414 0.15744343443957853 -0.6849641117924146 0.16571135590051023 -0.8034814177456229 0.4693983312318777 -0.3559688803001862 0.8620868408955417 -0.8619098980686601 0.002254603675675093 -0.017319515547279774
33.9969817664535 27.14693649358805 13800.0 11892.823026139538 166.47185441198235 35.39087104942701 -21.516713572051643 5.176886152677794 15.722183302817847 0.29385904250190853 -0.6671645045782479 0.17517651204906998 -0.7039666134885283 1.4166593737023423 -0.9037564560711027 0.8675904979388732 -0.8562471612407893 0.13298552021609703 -0.0432310350762712
34.390460258995326 35.786251716373506 13800.0 11009.497500627125 -62.23176096458214 -52.81157742170396 10.077603445465968 -19.139585188991237 -28.509191491463334 0.215306277877512 -0.5382375719888497 0.23461088156942125 -2.0306227001054835 0.7724504757421943 -4.726491502889335 0.7277817517236388 -0.6969669475739707 0.030291350434085786 -0.20733013823424146
47.240547446652236 52.2479677370509 13800.0 10791.638303100654 -48.459981734944755 4.401336980496029 34.54569590419412 -38.991895352812335 4.009628903301333 0.14743712176843887 -0.49150043603365756 0.28130769445048026 -2.1277942275629216 -5.566731488514776 2.4094731294592537 0.6964259947948341 -0.6731514912506161 -0.17405370630315598 0.039768622998298066
30.480640139850575 34.233695365015436 13800.0 11462.144962294515 -7.90605751949854 56.04823469882945 18.93760931202796 -2.629851180827617 28.39712546467284 0.2364640017027802 -0.6746929352099912 0.07828644004635459 0.4062619079634809 1.6227026874313766 -2.2537595254580682 0.8154662168331839 -0.7945316981122127 0.12358777500700803 -0.13575932144779637
47.27524082647481 54.17427720701864 13800.0 11586.0853999783 23.339547620830412 -19.533792261513415 46.87847478391243 20.227430922518884 -18.113860745619988 0.20408904971584896 -0.6350187508697744 0.19504488123354213 1.6362408547015412 5.1744041246835035 -6.599470377487007 0.689182276612604 -0.6569630436440368 0.08943385511078338 -0.18807805625037344
22.152707898256274 18.413319372007276 13800.0 11301.972775161339 117.40067030708174 -52.279667984023725 -5.184457172814472 10.001545413529286 -14.565054873219747 0.24892872195855364 -0.615986044689978 0.18827877671049972 -1.3039838638821988 -0.34401317776457413 4.288385917536527 0.7535141303881719 -0.7331724750319605 -0.00869791272792888 0.1736836574474685
41.75771254278415 39.449040065297005 13800.0 11438.03577316713 102.70713748631546 31.83289043130483 -7.372331046799427 32.69462172891865 20.807143172783853 0.23122907983027702 -0.61592897171785 0.1382531962836013 -0.5549318752973331 2.1046068656789356 0.002250658779895037 0.8255901641526945 -0.8088689556313529 0.16045891169685428 0.03978780489771354
